IIZw40_H.fits  380  513.307  45.195  24.576  5.169  0  0  0
IIZw40_H.fits  381  581.970  46.918  21.877  0.417  107  0  0
IIZw40_H.fits  382  787.697  46.716  INDEF  INDEF  103  0  0
IIZw40_H.fits  383  1265.390  42.094  INDEF  INDEF  107  0  0
IIZw40_H.fits  384  1682.730  44.254  22.057  0.456  0  0  0
IIZw40_H.fits  385  1768.747  45.347  22.977  0.949  0  0  0
IIZw40_H.fits  386  2119.562  45.670  23.087  1.150  0  0  0
IIZw40_H.fits  387  2396.361  42.148  23.523  1.680  0  0  0
IIZw40_H.fits  388  3831.487  47.870  INDEF  INDEF  103  0  0
IIZw40_H.fits  389  4562.860  44.769  25.089  6.106  107  0  0
IIZw40_H.fits  390  678.410  47.320  INDEF  INDEF  0  0  0
IIZw40_H.fits  391  765.680  46.545  INDEF  INDEF  0  0  0
IIZw40_H.fits  392  812.018  46.399  INDEF  INDEF  107  0  0
IIZw40_H.fits  393  1544.892  46.698  21.873  0.375  0  0  0
IIZw40_H.fits  394  1734.018  44.179  23.024  1.054  107  0  0
IIZw40_H.fits  395  2247.574  46.196  23.326  1.331  103  0  0
IIZw40_H.fits  396  2248.061  45.867  23.045  1.017  103  0  0
IIZw40_H.fits  397  2948.562  48.639  INDEF  INDEF  107  0  0
IIZw40_H.fits  398  3169.854  47.563  23.588  1.654  107  0  0
IIZw40_H.fits  399  3340.050  46.666  23.804  2.085  0  0  0
IIZw40_H.fits  400  3857.306  46.389  INDEF  INDEF  0  0  0
IIZw40_H.fits  401  3888.153  45.149  INDEF  INDEF  103  0  0
IIZw40_H.fits  402  3955.962  45.080  INDEF  INDEF  0  0  0
IIZw40_H.fits  403  4385.004  45.732  INDEF  INDEF  103  0  0
IIZw40_H.fits  404  540.192  45.810  22.943  1.024  107  0  0
IIZw40_H.fits  405  600.820  46.243  INDEF  INDEF  0  0  0
IIZw40_H.fits  406  1232.273  44.954  23.543  1.847  107  0  0
IIZw40_H.fits  407  1386.697  47.632  24.051  2.841  0  0  0
IIZw40_H.fits  408  1398.257  47.729  23.658  1.904  0  0  0
IIZw40_H.fits  409  1779.179  46.527  23.411  1.392  0  0  0
IIZw40_H.fits  410  1897.422  45.791  22.233  0.534  103  0  0
IIZw40_H.fits  411  2193.380  46.895  24.268  3.024  0  0  0
IIZw40_H.fits  412  2354.181  46.774  25.455  10.505  0  0  0
IIZw40_H.fits  413  2454.136  47.444  INDEF  INDEF  0  0  0
IIZw40_H.fits  414  2474.542  46.332  INDEF  INDEF  0  0  0
IIZw40_H.fits  415  2839.747  46.197  INDEF  INDEF  0  0  0
IIZw40_H.fits  416  2957.709  46.284  INDEF  INDEF  103  0  0
IIZw40_H.fits  417  2991.638  47.969  INDEF  INDEF  107  0  0
IIZw40_H.fits  418  3010.261  46.584  INDEF  INDEF  0  0  0
IIZw40_H.fits  419  3302.218  45.982  INDEF  INDEF  0  0  0
IIZw40_H.fits  420  3550.265  47.582  INDEF  INDEF  0  0  0
IIZw40_H.fits  421  3568.313  42.990  23.434  1.256  103  0  0
IIZw40_H.fits  422  3725.730  47.467  INDEF  INDEF  0  0  0
IIZw40_H.fits  423  3738.700  48.420  22.970  1.065  103  0  0
IIZw40_H.fits  424  4195.990  45.778  INDEF  INDEF  0  0  0
IIZw40_H.fits  425  1395.271  49.038  23.299  1.373  0  0  0
IIZw40_H.fits  426  1562.333  48.625  22.997  1.043  0  0  0
IIZw40_H.fits  427  3340.170  53.009  23.672  1.899  103  0  0
IIZw40_H.fits  428  3747.152  47.043  22.189  0.504  0  0  0
IIZw40_H.fits  429  3776.391  47.079  INDEF  INDEF  0  0  0
IIZw40_H.fits  430  3789.286  48.722  27.217  53.501  0  0  0
IIZw40_H.fits  431  3937.252  48.318  23.857  2.116  107  0  0
IIZw40_H.fits  432  4140.945  48.195  INDEF  INDEF  0  0  0
IIZw40_H.fits  433  474.902  48.870  INDEF  INDEF  0  0  0
IIZw40_H.fits  434  487.853  48.987  25.962  18.775  0  0  0
IIZw40_H.fits  435  629.096  44.767  22.541  0.719  107  0  0
IIZw40_H.fits  436  666.783  47.097  INDEF  INDEF  107  0  0
IIZw40_H.fits  437  681.234  49.451  INDEF  INDEF  0  0  0
IIZw40_H.fits  438  812.680  48.684  INDEF  INDEF  107  0  0
IIZw40_H.fits  439  877.292  48.737  22.732  0.905  0  0  0
IIZw40_H.fits  440  988.515  52.487  23.457  1.609  107  0  0
IIZw40_H.fits  441  1232.097  44.759  23.050  1.179  107  0  0
IIZw40_H.fits  442  1288.045  49.808  INDEF  INDEF  0  0  0
IIZw40_H.fits  443  1503.605  50.744  INDEF  INDEF  0  0  0
IIZw40_H.fits  444  1509.040  51.504  22.505  0.675  107  0  0
IIZw40_H.fits  445  1731.787  49.188  INDEF  INDEF  0  0  0
IIZw40_H.fits  446  2429.011  49.273  INDEF  INDEF  0  0  0
IIZw40_H.fits  447  2494.131  48.773  22.955  1.009  0  0  0
IIZw40_H.fits  448  3035.879  48.862  INDEF  INDEF  103  0  0
IIZw40_H.fits  449  4028.072  49.098  INDEF  INDEF  103  0  0
IIZw40_H.fits  450  4092.904  49.985  22.166  0.496  103  0  0
IIZw40_H.fits  451  4142.244  50.660  24.466  4.243  107  0  0
IIZw40_H.fits  452  4149.250  49.409  INDEF  INDEF  0  0  0
IIZw40_H.fits  453  4175.248  51.991  25.412  10.304  103  0  0
IIZw40_H.fits  454  581.834  50.853  21.396  0.271  0  0  0
IIZw40_H.fits  455  1019.739  49.856  27.148  48.807  0  0  0
IIZw40_H.fits  456  1090.615  48.267  INDEF  INDEF  107  0  0
IIZw40_H.fits  457  1264.839  50.777  INDEF  INDEF  0  0  0
IIZw40_H.fits  458  1466.199  51.801  INDEF  INDEF  103  0  0
IIZw40_H.fits  459  1542.301  49.860  23.006  1.077  0  0  0
IIZw40_H.fits  460  2025.063  49.989  23.242  1.289  103  0  0
IIZw40_H.fits  461  2729.237  50.883  21.835  0.364  107  0  0
IIZw40_H.fits  462  2747.250  49.522  23.126  1.159  0  0  0
IIZw40_H.fits  463  3018.461  46.261  INDEF  INDEF  103  0  0
IIZw40_H.fits  464  3748.307  47.822  22.223  0.518  107  0  0
IIZw40_H.fits  465  4423.701  50.793  INDEF  INDEF  0  0  0
IIZw40_H.fits  466  495.447  48.000  26.983  47.073  107  0  0
IIZw40_H.fits  467  1721.029  51.317  INDEF  INDEF  0  0  0
IIZw40_H.fits  468  2021.859  51.184  22.961  0.975  103  0  0
IIZw40_H.fits  469  2414.496  51.315  INDEF  INDEF  107  0  0
IIZw40_H.fits  470  2466.625  51.100  INDEF  INDEF  0  0  0
IIZw40_H.fits  471  2994.045  50.933  INDEF  INDEF  0  0  0
IIZw40_H.fits  472  3062.184  52.104  INDEF  INDEF  103  0  0
IIZw40_H.fits  473  3687.462  50.731  INDEF  INDEF  0  0  0
IIZw40_H.fits  474  3801.932  50.440  23.049  1.182  103  0  0
IIZw40_H.fits  475  3871.983  50.412  INDEF  INDEF  0  0  0
IIZw40_H.fits  476  4319.457  49.550  23.346  1.327  103  0  0
IIZw40_H.fits  477  4551.028  51.638  INDEF  INDEF  103  0  0
IIZw40_H.fits  478  669.855  46.778  25.006  7.286  107  0  0
IIZw40_H.fits  479  753.944  51.399  INDEF  INDEF  0  0  0
IIZw40_H.fits  480  791.068  52.448  INDEF  INDEF  103  0  0
IIZw40_H.fits  481  850.087  50.927  22.867  0.874  103  0  0
IIZw40_H.fits  482  926.876  48.423  INDEF  INDEF  107  0  0
IIZw40_H.fits  483  1024.198  55.381  INDEF  INDEF  107  0  0
IIZw40_H.fits  484  1057.540  52.932  INDEF  INDEF  0  0  0
IIZw40_H.fits  485  1295.689  50.852  INDEF  INDEF  0  0  0
IIZw40_H.fits  486  1879.495  50.774  24.995  7.001  107  0  0
IIZw40_H.fits  487  2285.923  52.591  23.730  1.984  103  0  0
IIZw40_H.fits  488  3277.574  52.011  22.806  0.899  103  0  0
IIZw40_H.fits  489  3376.843  51.566  22.621  0.729  0  0  0
IIZw40_H.fits  490  3491.375  52.129  INDEF  INDEF  0  0  0
IIZw40_H.fits  491  3708.353  50.813  23.052  1.083  107  0  0
IIZw40_H.fits  492  3939.109  50.505  23.168  1.141  107  0  0
IIZw40_H.fits  493  4269.117  51.505  INDEF  INDEF  0  0  0
IIZw40_H.fits  494  530.759  53.276  INDEF  INDEF  107  0  0
IIZw40_H.fits  495  801.058  53.705  INDEF  INDEF  107  0  0
IIZw40_H.fits  496  878.541  53.776  24.207  3.510  0  0  0
IIZw40_H.fits  497  1255.547  54.969  INDEF  INDEF  107  0  0
IIZw40_H.fits  498  1806.915  51.883  23.327  1.321  107  0  0
IIZw40_H.fits  499  1878.067  51.239  24.521  4.491  0  0  0
IIZw40_H.fits  500  3224.455  51.386  INDEF  INDEF  103  0  0
IIZw40_H.fits  501  3300.752  54.601  INDEF  INDEF  103  0  0
IIZw40_H.fits  502  3689.672  51.739  INDEF  INDEF  0  0  0
IIZw40_H.fits  503  3754.090  51.232  22.217  0.528  0  0  0
IIZw40_H.fits  504  3834.462  52.748  INDEF  INDEF  0  0  0
IIZw40_H.fits  505  3844.055  52.473  INDEF  INDEF  0  0  0
IIZw40_H.fits  506  3872.012  53.377  25.018  6.799  0  0  0
IIZw40_H.fits  507  4295.662  54.098  INDEF  INDEF  103  0  0
IIZw40_H.fits  508  4381.921  52.962  INDEF  INDEF  107  0  0
IIZw40_H.fits  509  4577.251  49.680  22.422  0.592  103  0  0
IIZw40_H.fits  510  466.855  55.173  INDEF  INDEF  107  0  0
IIZw40_H.fits  511  670.602  52.738  INDEF  INDEF  0  0  0
IIZw40_H.fits  512  833.224  54.913  INDEF  INDEF  107  0  0
IIZw40_H.fits  513  1169.511  53.749  23.300  1.354  107  0  0
IIZw40_H.fits  514  1232.801  54.334  21.914  0.404  0  0  0
IIZw40_H.fits  515  2074.816  54.613  23.349  1.467  0  0  0
IIZw40_H.fits  516  2777.755  54.125  INDEF  INDEF  103  0  0
IIZw40_H.fits  517  2880.991  55.017  INDEF  INDEF  103  0  0
IIZw40_H.fits  518  3470.099  52.010  INDEF  INDEF  103  0  0
IIZw40_H.fits  519  3662.814  55.016  24.768  5.061  107  0  0
IIZw40_H.fits  520  4120.282  54.029  INDEF  INDEF  0  0  0
IIZw40_H.fits  521  545.860  54.934  23.701  2.203  0  0  0
IIZw40_H.fits  522  985.576  53.975  INDEF  INDEF  107  0  0
IIZw40_H.fits  523  1367.123  54.070  21.986  0.426  0  0  0
IIZw40_H.fits  524  1368.637  54.161  22.309  0.567  107  0  0
IIZw40_H.fits  525  1375.592  55.116  22.205  0.517  0  0  0
IIZw40_H.fits  526  1387.203  54.266  24.235  3.426  0  0  0
IIZw40_H.fits  527  1407.646  55.925  INDEF  INDEF  0  0  0
IIZw40_H.fits  528  1469.234  55.486  INDEF  INDEF  0  0  0
IIZw40_H.fits  529  1712.027  55.036  INDEF  INDEF  107  0  0
IIZw40_H.fits  530  2039.279  54.198  INDEF  INDEF  0  0  0
IIZw40_H.fits  531  2260.577  56.210  INDEF  INDEF  0  0  0
IIZw40_H.fits  532  2782.269  56.220  INDEF  INDEF  0  0  0
IIZw40_H.fits  533  2865.722  54.896  22.333  0.522  107  0  0
IIZw40_H.fits  534  2925.758  55.031  22.801  0.822  0  0  0
IIZw40_H.fits  535  3342.269  55.042  23.759  2.048  107  0  0
IIZw40_H.fits  536  3709.944  55.097  23.267  1.351  0  0  0
IIZw40_H.fits  537  3838.106  54.442  INDEF  INDEF  0  0  0
IIZw40_H.fits  538  4053.315  54.879  INDEF  INDEF  0  0  0
IIZw40_H.fits  539  498.219  56.162  INDEF  INDEF  0  0  0
IIZw40_H.fits  540  710.130  56.327  24.507  4.425  0  0  0
IIZw40_H.fits  541  1262.872  55.739  INDEF  INDEF  0  0  0
IIZw40_H.fits  542  1452.640  53.558  21.948  0.382  103  0  0
IIZw40_H.fits  543  1842.453  59.115  22.952  1.011  103  0  0
IIZw40_H.fits  544  2293.897  56.731  25.966  15.845  103  0  0
IIZw40_H.fits  545  2343.563  55.577  INDEF  INDEF  0  0  0
IIZw40_H.fits  546  2348.597  54.663  23.083  1.220  0  0  0
IIZw40_H.fits  547  3026.010  57.419  23.415  1.508  103  0  0
IIZw40_H.fits  548  3662.512  56.635  INDEF  INDEF  0  0  0
IIZw40_H.fits  549  4454.050  56.068  23.640  1.853  107  0  0
IIZw40_H.fits  550  465.670  56.192  INDEF  INDEF  103  0  0
IIZw40_H.fits  551  682.968  56.373  INDEF  INDEF  0  0  0
IIZw40_H.fits  552  812.931  56.720  INDEF  INDEF  0  0  0
IIZw40_H.fits  553  984.629  54.443  26.078  18.162  107  0  0
IIZw40_H.fits  554  1118.516  56.251  22.203  0.555  0  0  0
IIZw40_H.fits  555  1444.949  57.262  22.437  0.613  107  0  0
IIZw40_H.fits  556  1623.315  57.074  INDEF  INDEF  0  0  0
IIZw40_H.fits  557  2272.906  57.363  INDEF  INDEF  0  0  0
IIZw40_H.fits  558  3309.179  57.121  22.653  0.747  107  0  0
IIZw40_H.fits  559  3766.517  57.107  INDEF  INDEF  0  0  0
IIZw40_H.fits  560  4229.196  55.738  22.495  0.675  0  0  0
IIZw40_H.fits  561  780.886  58.547  INDEF  INDEF  0  0  0
IIZw40_H.fits  562  1369.002  57.629  22.430  0.619  0  0  0
IIZw40_H.fits  563  1420.380  57.933  INDEF  INDEF  107  0  0
IIZw40_H.fits  564  1660.925  58.543  INDEF  INDEF  0  0  0
IIZw40_H.fits  565  1757.357  59.513  INDEF  INDEF  103  0  0
IIZw40_H.fits  566  1784.180  55.872  23.270  1.271  107  0  0
IIZw40_H.fits  567  2035.968  60.132  23.884  2.346  107  0  0
IIZw40_H.fits  568  2139.906  60.548  INDEF  INDEF  107  0  0
IIZw40_H.fits  569  3776.608  58.038  INDEF  INDEF  0  0  0
IIZw40_H.fits  570  3804.522  58.801  22.335  0.613  103  0  0
IIZw40_H.fits  571  3867.177  55.811  INDEF  INDEF  107  0  0
IIZw40_H.fits  572  4249.719  61.148  22.915  0.927  107  0  0
IIZw40_H.fits  573  4337.199  59.416  INDEF  INDEF  107  0  0
IIZw40_H.fits  574  544.231  59.574  INDEF  INDEF  0  0  0
IIZw40_H.fits  575  652.014  58.390  22.701  0.852  0  0  0
IIZw40_H.fits  576  808.738  57.549  INDEF  INDEF  107  0  0
IIZw40_H.fits  577  1030.490  58.872  INDEF  INDEF  0  0  0
IIZw40_H.fits  578  1145.422  60.156  22.924  0.979  107  0  0
IIZw40_H.fits  579  1204.497  63.999  25.447  10.004  107  0  0
IIZw40_H.fits  580  1253.902  59.170  INDEF  INDEF  0  0  0
IIZw40_H.fits  581  1465.514  58.892  INDEF  INDEF  0  0  0
IIZw40_H.fits  582  1713.346  58.002  INDEF  INDEF  0  0  0
IIZw40_H.fits  583  2079.936  58.036  INDEF  INDEF  0  0  0
IIZw40_H.fits  584  3447.944  57.934  26.705  29.256  0  0  0
IIZw40_H.fits  585  3724.023  59.881  INDEF  INDEF  0  0  0
IIZw40_H.fits  586  3882.890  58.823  INDEF  INDEF  0  0  0
IIZw40_H.fits  587  3964.830  60.398  INDEF  INDEF  0  0  0
IIZw40_H.fits  588  502.221  64.388  22.665  0.838  107  0  0
IIZw40_H.fits  589  690.805  62.798  22.528  0.733  107  0  0
IIZw40_H.fits  590  711.376  59.511  INDEF  INDEF  0  0  0
IIZw40_H.fits  591  1881.098  62.832  INDEF  INDEF  103  0  0
IIZw40_H.fits  592  1932.276  60.188  23.505  1.638  0  0  0
IIZw40_H.fits  593  2718.671  61.645  24.809  5.556  0  0  0
IIZw40_H.fits  594  2930.041  59.915  25.268  8.195  0  0  0
IIZw40_H.fits  595  3370.720  60.019  INDEF  INDEF  0  0  0
IIZw40_H.fits  596  3439.780  60.394  INDEF  INDEF  0  0  0
IIZw40_H.fits  597  3785.741  58.793  24.701  5.255  0  0  0
IIZw40_H.fits  598  3998.677  56.422  21.790  0.324  103  0  0
IIZw40_H.fits  599  4035.706  60.546  INDEF  INDEF  0  0  0
IIZw40_H.fits  600  4441.790  60.497  23.921  2.456  0  0  0
IIZw40_H.fits  601  576.423  58.242  21.916  0.428  107  0  0
IIZw40_H.fits  602  580.850  60.154  22.397  0.671  0  0  0
IIZw40_H.fits  603  652.425  59.447  22.755  0.913  107  0  0
IIZw40_H.fits  604  1208.088  63.053  22.749  0.860  107  0  0
IIZw40_H.fits  605  1701.889  60.984  INDEF  INDEF  0  0  0
IIZw40_H.fits  606  2126.537  61.222  23.263  1.322  107  0  0
IIZw40_H.fits  607  2135.853  61.359  22.941  0.993  0  0  0
IIZw40_H.fits  608  2176.313  61.472  INDEF  INDEF  0  0  0
IIZw40_H.fits  609  4033.185  61.294  INDEF  INDEF  0  0  0
IIZw40_H.fits  610  544.986  63.394  INDEF  INDEF  0  0  0
IIZw40_H.fits  611  798.269  61.342  22.108  0.503  0  0  0
IIZw40_H.fits  612  1235.483  61.407  23.414  1.629  0  0  0
IIZw40_H.fits  613  1258.448  61.436  INDEF  INDEF  0  0  0
IIZw40_H.fits  614  2034.979  61.143  23.322  1.395  0  0  0
IIZw40_H.fits  615  2086.309  62.596  INDEF  INDEF  107  0  0
IIZw40_H.fits  616  2775.295  62.662  INDEF  INDEF  0  0  0
IIZw40_H.fits  617  3682.241  61.937  23.178  1.166  107  0  0
IIZw40_H.fits  618  3733.822  61.471  INDEF  INDEF  0  0  0
IIZw40_H.fits  619  4208.646  62.609  22.975  1.031  107  0  0
IIZw40_H.fits  620  4352.786  61.782  INDEF  INDEF  0  0  0
IIZw40_H.fits  621  4397.809  60.540  21.844  0.367  0  0  0
IIZw40_H.fits  622  468.043  62.974  INDEF  INDEF  0  0  0
IIZw40_H.fits  623  524.285  62.572  24.549  4.507  0  0  0
IIZw40_H.fits  624  612.950  63.290  INDEF  INDEF  107  0  0
IIZw40_H.fits  625  754.610  63.570  INDEF  INDEF  0  0  0
IIZw40_H.fits  626  1249.044  62.211  INDEF  INDEF  0  0  0
IIZw40_H.fits  627  1694.810  62.335  23.984  2.733  0  0  0
IIZw40_H.fits  628  2091.451  63.190  INDEF  INDEF  0  0  0
IIZw40_H.fits  629  2119.538  62.740  24.856  5.913  0  0  0
IIZw40_H.fits  630  2719.711  62.950  23.558  1.770  0  0  0
IIZw40_H.fits  631  2821.710  63.417  23.095  1.078  107  0  0
IIZw40_H.fits  632  3788.849  62.029  23.030  1.114  0  0  0
IIZw40_H.fits  633  3825.547  62.012  INDEF  INDEF  0  0  0
IIZw40_H.fits  634  3884.881  61.854  INDEF  INDEF  0  0  0
IIZw40_H.fits  635  4124.787  64.764  INDEF  INDEF  0  0  0
IIZw40_H.fits  636  507.432  63.896  22.019  0.443  0  0  0
IIZw40_H.fits  637  651.237  59.368  22.760  0.910  107  0  0
IIZw40_H.fits  638  856.857  63.664  INDEF  INDEF  103  0  0
IIZw40_H.fits  639  965.426  62.840  INDEF  INDEF  107  0  0
IIZw40_H.fits  640  1201.243  64.341  22.009  0.415  0  0  0
IIZw40_H.fits  641  1941.983  65.190  23.285  1.291  0  0  0
IIZw40_H.fits  642  2172.009  63.147  INDEF  INDEF  0  0  0
IIZw40_H.fits  643  2313.146  62.962  INDEF  INDEF  0  0  0
IIZw40_H.fits  644  2803.116  63.198  22.497  0.637  0  0  0
IIZw40_H.fits  645  3179.661  59.534  21.800  0.334  107  0  0
IIZw40_H.fits  646  3442.775  62.181  INDEF  INDEF  107  0  0
IIZw40_H.fits  647  4227.043  68.597  24.233  3.267  107  0  0
IIZw40_H.fits  648  4247.610  62.446  24.764  5.195  107  0  0
IIZw40_H.fits  649  4336.851  62.898  23.085  1.056  0  0  0
IIZw40_H.fits  650  4597.055  63.817  INDEF  INDEF  107  0  0
IIZw40_H.fits  651  685.893  65.115  22.735  0.902  0  0  0
IIZw40_H.fits  652  695.322  65.232  22.063  0.459  0  0  0
IIZw40_H.fits  653  884.889  64.063  23.576  1.852  0  0  0
IIZw40_H.fits  654  1039.308  65.300  INDEF  INDEF  0  0  0
IIZw40_H.fits  655  1207.302  64.362  22.673  0.806  0  0  0
IIZw40_H.fits  656  1348.523  64.231  INDEF  INDEF  0  0  0
IIZw40_H.fits  657  1492.339  65.489  24.368  3.715  0  0  0
IIZw40_H.fits  658  1711.790  67.015  INDEF  INDEF  107  0  0
IIZw40_H.fits  659  2207.721  67.468  23.115  1.088  107  0  0
IIZw40_H.fits  660  2707.169  64.947  INDEF  INDEF  103  0  0
IIZw40_H.fits  661  2921.281  66.079  INDEF  INDEF  107  0  0
IIZw40_H.fits  662  3203.530  64.655  24.448  3.921  103  0  0
IIZw40_H.fits  663  3494.386  64.616  23.060  1.017  103  0  0
IIZw40_H.fits  664  3721.794  64.818  INDEF  INDEF  0  0  0
IIZw40_H.fits  665  4213.024  64.469  24.585  4.448  0  0  0
IIZw40_H.fits  666  614.249  66.373  23.255  1.304  0  0  0
IIZw40_H.fits  667  777.489  65.955  INDEF  INDEF  0  0  0
IIZw40_H.fits  668  877.661  64.779  24.177  3.221  107  0  0
IIZw40_H.fits  669  934.203  66.357  INDEF  INDEF  103  0  0
IIZw40_H.fits  670  1136.389  69.221  20.738  0.129  107  0  0
IIZw40_H.fits  671  1175.195  65.394  INDEF  INDEF  103  0  0
IIZw40_H.fits  672  1264.592  65.216  INDEF  INDEF  0  0  0
IIZw40_H.fits  673  2195.370  66.030  INDEF  INDEF  103  0  0
IIZw40_H.fits  674  2439.236  60.165  INDEF  INDEF  107  0  0
IIZw40_H.fits  675  2689.929  65.447  INDEF  INDEF  0  0  0
IIZw40_H.fits  676  2787.400  66.029  INDEF  INDEF  0  0  0
IIZw40_H.fits  677  3475.762  65.732  INDEF  INDEF  0  0  0
IIZw40_H.fits  678  3667.808  66.351  INDEF  INDEF  0  0  0
IIZw40_H.fits  679  4538.642  66.994  24.348  3.344  103  0  0
IIZw40_H.fits  680  553.943  71.479  25.161  7.527  107  0  0
IIZw40_H.fits  681  573.918  68.646  INDEF  INDEF  107  0  0
IIZw40_H.fits  682  661.507  67.628  23.402  1.685  107  0  0
IIZw40_H.fits  683  897.388  68.221  21.966  0.417  0  0  0
IIZw40_H.fits  684  1056.299  66.896  INDEF  INDEF  103  0  0
IIZw40_H.fits  685  1119.279  66.424  22.819  0.945  103  0  0
IIZw40_H.fits  686  1904.485  66.552  INDEF  INDEF  0  0  0
IIZw40_H.fits  687  1914.065  67.102  INDEF  INDEF  0  0  0
IIZw40_H.fits  688  1934.615  67.205  23.182  1.214  103  0  0
IIZw40_H.fits  689  1989.811  67.876  23.093  1.081  103  0  0
IIZw40_H.fits  690  2015.207  66.088  INDEF  INDEF  103  0  0
IIZw40_H.fits  691  2136.177  65.111  INDEF  INDEF  107  0  0
IIZw40_H.fits  692  2260.196  66.344  INDEF  INDEF  103  0  0
IIZw40_H.fits  693  2861.636  66.044  INDEF  INDEF  103  0  0
IIZw40_H.fits  694  3811.499  64.591  INDEF  INDEF  107  0  0
IIZw40_H.fits  695  4132.881  70.146  24.128  3.055  107  0  0
IIZw40_H.fits  696  4502.680  69.953  INDEF  INDEF  103  0  0
IIZw40_H.fits  697  4507.233  68.284  INDEF  INDEF  0  0  0
IIZw40_H.fits  698  475.501  67.724  INDEF  INDEF  0  0  0
IIZw40_H.fits  699  560.762  67.908  INDEF  INDEF  0  0  0
IIZw40_H.fits  700  798.854  65.179  22.763  0.899  107  0  0
IIZw40_H.fits  701  948.474  70.556  INDEF  INDEF  107  0  0
IIZw40_H.fits  702  1117.203  68.083  23.902  2.578  0  0  0
IIZw40_H.fits  703  1135.841  69.144  20.684  0.122  107  0  0
IIZw40_H.fits  704  1199.095  67.949  22.238  0.502  0  0  0
IIZw40_H.fits  705  1459.609  68.125  24.569  4.056  103  0  0
IIZw40_H.fits  706  1486.543  67.902  23.100  1.138  0  0  0
IIZw40_H.fits  707  1506.803  67.749  INDEF  INDEF  0  0  0
IIZw40_H.fits  708  1631.072  67.817  INDEF  INDEF  0  0  0
IIZw40_H.fits  709  2102.457  67.394  24.428  4.058  103  0  0
IIZw40_H.fits  710  2129.351  66.450  23.445  1.545  0  0  0
IIZw40_H.fits  711  2485.379  68.441  23.793  3.061  0  0  0
IIZw40_H.fits  712  2684.669  67.953  INDEF  INDEF  0  0  0
IIZw40_H.fits  713  3136.048  70.461  23.058  1.067  107  0  0
IIZw40_H.fits  714  3606.707  70.522  27.566  65.928  103  0  0
IIZw40_H.fits  715  3835.407  67.958  INDEF  INDEF  107  0  0
IIZw40_H.fits  716  3855.761  71.276  20.092  0.076  107  0  0
IIZw40_H.fits  717  4070.499  66.224  24.716  5.015  107  0  0
IIZw40_H.fits  718  605.084  71.352  23.417  1.553  107  0  0
IIZw40_H.fits  719  824.075  68.760  22.657  0.775  0  0  0
IIZw40_H.fits  720  1013.806  70.410  INDEF  INDEF  0  0  0
IIZw40_H.fits  721  1340.473  68.524  INDEF  INDEF  0  0  0
IIZw40_H.fits  722  1492.516  72.251  23.066  1.124  107  0  0
IIZw40_H.fits  723  1708.779  68.810  24.304  3.817  0  0  0
IIZw40_H.fits  724  1842.896  70.467  24.521  4.260  107  0  0
IIZw40_H.fits  725  2682.541  67.925  INDEF  INDEF  107  0  0
IIZw40_H.fits  726  2749.138  68.586  INDEF  INDEF  0  0  0
IIZw40_H.fits  727  2761.526  66.442  23.426  1.569  103  0  0
IIZw40_H.fits  728  3187.318  67.933  25.729  12.372  107  0  0
IIZw40_H.fits  729  3220.670  69.909  22.828  0.916  103  0  0
IIZw40_H.fits  730  3735.554  72.123  INDEF  INDEF  107  0  0
IIZw40_H.fits  731  3855.761  71.276  20.092  0.076  107  0  0
IIZw40_H.fits  732  688.660  69.972  22.088  0.465  0  0  0
IIZw40_H.fits  733  1086.925  68.285  23.952  2.503  107  0  0
IIZw40_H.fits  734  1682.870  69.255  27.018  44.714  0  0  0
IIZw40_H.fits  735  1706.029  69.011  25.168  8.295  107  0  0
IIZw40_H.fits  736  2085.716  69.653  INDEF  INDEF  0  0  0
